account_id;match_id;team_id;role;datetime;win;win_prob;prediction;isCorrect;cumulative_prob;win_contribution;isFull
107803494;3066764014;726228;2.0;20.03.2017 13:47:16;True;0.998102972535;True;True;3.95751944137;0.25220418682;True
139280377;3066764014;726228;1.0;20.03.2017 13:47:16;True;0.979112246848;True;True;3.95751944137;0.247405543132;True
102644565;3066764014;4253054;5.0;20.03.2017 13:47:16;False;0.0165407936957;False;True;0.319326055802;0.0517990730639;True
111114687;3066764014;4253054;4.0;20.03.2017 13:47:16;False;0.012755383636;False;True;0.319326055802;0.0399447004221;True
118134220;3066764014;4253054;3.0;20.03.2017 13:47:16;False;0.0246376881966;False;True;0.319326055802;0.0771552704483;True
101586543;3066764014;4253054;2.0;20.03.2017 13:47:16;False;0.252278038475;False;True;0.319326055802;0.790032738923;True
129585121;3066764014;4253054;1.0;20.03.2017 13:47:16;False;0.0131141517989;False;True;0.319326055802;0.0410682171424;True
114239371;3066764014;3331948;5.0;20.03.2017 13:47:16;True;0.994282443205;True;True;0.994282443205;1.0;True
135384059;3066693169;726228;5.0;20.03.2017 13:02:44;True;0.983635603587;True;True;3.45101488191;0.285027922871;True
139937922;3066693169;726228;3.0;20.03.2017 13:02:44;True;0.799426375212;True;True;3.45101488191;0.231649645848;True
107803494;3066693169;726228;2.0;20.03.2017 13:02:44;True;0.947009892121;True;True;3.45101488191;0.27441489664;True
139280377;3066693169;726228;1.0;20.03.2017 13:02:44;True;0.72094301099;True;True;3.45101488191;0.208907534641;True
102644565;3066693169;4253054;5.0;20.03.2017 13:02:44;False;0.00945319561963;False;True;0.575094502645;0.0164376386423;True
111114687;3066693169;4253054;4.0;20.03.2017 13:02:44;False;0.238956646076;False;True;0.575094502645;0.415508485957;True
118134220;3066693169;4253054;3.0;20.03.2017 13:02:44;False;0.0158493857478;False;True;0.575094502645;0.0275596196363;True
101586543;3066693169;4253054;2.0;20.03.2017 13:02:44;False;0.308546592321;False;True;0.575094502645;0.536514591779;True
129585121;3066693169;4253054;1.0;20.03.2017 13:02:44;False;0.00228868288033;False;True;0.575094502645;0.00397966398532;True
114239371;3066693169;3331948;5.0;20.03.2017 13:02:44;True;0.804780757177;True;True;0.804780757177;1.0;True
102644565;3065214854;4253054;5.0;19.03.2017 17:18:55;False;0.0179753513917;False;True;0.645604096157;0.027842684857;True
111114687;3065214854;4253054;4.0;19.03.2017 17:18:55;False;0.00562359964392;False;True;0.645604096157;0.00871060093546;True
118134220;3065214854;4253054;3.0;19.03.2017 17:18:55;False;0.0476912142964;False;True;0.645604096157;0.0738706810882;True
101586543;3065214854;4253054;2.0;19.03.2017 17:18:55;False;0.545474066807;True;False;0.645604096157;0.844904903879;True
129585121;3065214854;4253054;1.0;19.03.2017 17:18:55;False;0.0288398640176;False;True;0.645604096157;0.0446711292405;True
113800818;3065214854;3547682;4.0;19.03.2017 17:18:55;True;0.997557899641;True;True;4.60525379881;0.216613012707;True
101695162;3065214854;3547682;4.0;19.03.2017 17:18:55;True;0.993801266473;True;True;4.60525379881;0.21579728499;True
91698091;3065214854;3547682;3.0;19.03.2017 17:18:55;True;0.99931779983;True;True;4.60525379881;0.216995163239;True
137272985;3065214854;3547682;2.0;19.03.2017 17:18:55;True;0.9964491111;True;True;4.60525379881;0.216372246706;True
130416036;3065214854;3547682;1.0;19.03.2017 17:18:55;True;0.618127721767;True;True;4.60525379881;0.134222292358;True
102644565;3065024439;4253054;5.0;19.03.2017 16:00:27;False;0.00478653552845;False;True;0.827495767779;0.00578436254882;True
111114687;3065024439;4253054;4.0;19.03.2017 16:00:27;False;0.0589712921949;False;True;0.827495767779;0.0712647659253;True
118134220;3065024439;4253054;3.0;19.03.2017 16:00:27;False;0.00667363117225;False;True;0.827495767779;0.00806485233171;True
101586543;3065024439;4253054;2.0;19.03.2017 16:00:27;False;0.726311914011;True;False;0.827495767779;0.877722814173;True
129585121;3065024439;4253054;1.0;19.03.2017 16:00:27;False;0.0307523948721;False;True;0.827495767779;0.0371632050212;True
113800818;3065024439;3547682;4.0;19.03.2017 16:00:27;True;0.886275678793;True;True;4.53773884613;0.195312182751;True
101695162;3065024439;3547682;4.0;19.03.2017 16:00:27;True;0.710806967104;True;True;4.53773884613;0.156643427753;True
91698091;3065024439;3547682;3.0;19.03.2017 16:00:27;True;0.992967560275;True;True;4.53773884613;0.218824307424;True
137272985;3065024439;3547682;2.0;19.03.2017 16:00:27;True;0.963244138044;True;True;4.53773884613;0.212274035749;True
130416036;3065024439;3547682;1.0;19.03.2017 16:00:27;True;0.98444450191;True;True;4.53773884613;0.216946046322;True
182331313;3064900214;2833354;4.0;19.03.2017 15:06:57;False;0.0338847942181;False;True;0.670960523867;0.0505019192826;True
110228930;3064900214;2833354;4.0;19.03.2017 15:06:57;False;0.0455352324154;False;True;0.670960523867;0.0678657399291;True
156662698;3064900214;2833354;3.0;19.03.2017 15:06:57;False;0.0634353111701;False;True;0.670960523867;0.0945440289162;True
186977347;3064900214;2833354;2.0;19.03.2017 15:06:57;False;0.226012055558;False;True;0.670960523867;0.33684851421;True
120374476;3064900214;2833354;2.0;19.03.2017 15:06:57;False;0.302093130505;False;True;0.670960523867;0.450239797662;True
139876032;3064900214;1375614;5.0;19.03.2017 15:06:57;True;0.973770385481;True;True;4.89409585474;0.198968392607;True
82327674;3064900214;1375614;4.0;19.03.2017 15:06:57;True;0.984345436721;True;True;4.89409585474;0.201129169909;True
87012746;3064900214;1375614;3.0;19.03.2017 15:06:57;True;0.974365491377;True;True;4.89409585474;0.199089989305;True
149486894;3064900214;1375614;2.0;19.03.2017 15:06:57;True;0.987795829608;True;True;4.89409585474;0.201834181211;True
117281554;3064900214;1375614;1.0;19.03.2017 15:06:57;True;0.973818711556;True;True;4.89409585474;0.198978266969;True
135384059;3064897209;726228;5.0;19.03.2017 15:05:38;True;0.563417587604;True;True;3.42321850843;0.164587094343;True
139937922;3064897209;726228;3.0;19.03.2017 15:05:38;True;0.928773891963;True;True;3.42321850843;0.271315982218;True
107803494;3064897209;726228;2.0;19.03.2017 15:05:38;True;0.948829167732;True;True;3.42321850843;0.277174584501;True
139280377;3064897209;726228;1.0;19.03.2017 15:05:38;True;0.982197861135;True;True;3.42321850843;0.286922338938;True
114239371;3064897209;3331948;5.0;19.03.2017 15:05:38;True;0.905607880926;True;True;0.905607880926;1.0;True
103940975;3064897209;2640025;5.0;19.03.2017 15:05:38;False;0.133545384107;False;True;0.980855207762;0.136151985584;True
103039499;3064897209;2640025;4.0;19.03.2017 15:05:38;False;0.156671423633;False;True;0.980855207762;0.159729410002;True
111291593;3064897209;2640025;3.0;19.03.2017 15:05:38;False;0.0960951573732;False;True;0.980855207762;0.09797078775;True
173880329;3064897209;2640025;2.0;19.03.2017 15:05:38;False;0.513678142177;True;False;0.980855207762;0.523704353213;True
137193239;3064897209;2640025;1.0;19.03.2017 15:05:38;False;0.080865100472;False;True;0.980855207762;0.0824434634511;True
135384059;3064754816;726228;5.0;19.03.2017 13:59:31;False;0.0726307962197;False;True;2.06235083682;0.0352174784828;True
139937922;3064754816;726228;3.0;19.03.2017 13:59:31;False;0.84202184955;True;False;2.06235083682;0.408282545587;True
107803494;3064754816;726228;2.0;19.03.2017 13:59:31;False;0.844482187111;True;False;2.06235083682;0.409475522803;True
139280377;3064754816;726228;1.0;19.03.2017 13:59:31;False;0.30321600394;False;True;2.06235083682;0.147024453127;True
114239371;3064754816;3331948;5.0;19.03.2017 13:59:31;False;0.476049314339;False;True;0.476049314339;1.0;True
103940975;3064754816;2640025;5.0;19.03.2017 13:59:31;True;0.646059746559;True;True;4.30468143724;0.150083056314;True
103039499;3064754816;2640025;4.0;19.03.2017 13:59:31;True;0.995962492721;True;True;4.30468143724;0.231367293316;True
111291593;3064754816;2640025;3.0;19.03.2017 13:59:31;True;0.848917215351;True;True;4.30468143724;0.197207906724;True
173880329;3064754816;2640025;2.0;19.03.2017 13:59:31;True;0.934159435591;True;True;4.30468143724;0.217010120077;True
137193239;3064754816;2640025;1.0;19.03.2017 13:59:31;True;0.879582547021;True;True;4.30468143724;0.204331623569;True
135384059;3064641857;726228;5.0;19.03.2017 13:04:28;True;0.991856089933;True;True;3.83028791781;0.258950792007;True
139937922;3064641857;726228;3.0;19.03.2017 13:04:28;True;0.991346262169;True;True;3.83028791781;0.258817687715;True
107803494;3064641857;726228;2.0;19.03.2017 13:04:28;True;0.982843043963;True;True;3.83028791781;0.25659769319;True
139280377;3064641857;726228;1.0;19.03.2017 13:04:28;True;0.864242521745;True;True;3.83028791781;0.225633827088;True
114239371;3064641857;3331948;5.0;19.03.2017 13:04:28;True;0.96779590548;True;True;0.96779590548;1.0;True
103940975;3064641857;2640025;5.0;19.03.2017 13:04:28;False;0.0820414018659;False;True;0.576838980141;0.142225828507;True
103039499;3064641857;2640025;4.0;19.03.2017 13:04:28;False;0.0767534700299;False;True;0.576838980141;0.133058743726;True
111291593;3064641857;2640025;3.0;19.03.2017 13:04:28;False;0.0542295623789;False;True;0.576838980141;0.0940116119852;True
173880329;3064641857;2640025;2.0;19.03.2017 13:04:28;False;0.304216075969;False;True;0.576838980141;0.527384740703;True
137193239;3064641857;2640025;1.0;19.03.2017 13:04:28;False;0.0595984698969;False;True;0.576838980141;0.103319075078;True
102644565;3064420299;4253054;5.0;19.03.2017 11:18:14;False;0.239998641367;False;True;1.41030585674;0.170174888106;True
111114687;3064420299;4253054;4.0;19.03.2017 11:18:14;False;0.3685894431;False;True;1.41030585674;0.261354259672;True
118134220;3064420299;4253054;3.0;19.03.2017 11:18:14;False;0.103118923059;False;True;1.41030585674;0.0731181272246;True
101586543;3064420299;4253054;2.0;19.03.2017 11:18:14;False;0.350821961055;False;True;1.41030585674;0.248755941399;True
129585121;3064420299;4253054;1.0;19.03.2017 11:18:14;False;0.347776888163;False;True;1.41030585674;0.246596783598;True
160678812;3064420299;2626685;4.0;19.03.2017 11:18:14;True;0.848958756051;True;True;4.38507537969;0.193601861437;True
158847773;3064420299;2626685;4.0;19.03.2017 11:18:14;True;0.819321785626;True;True;4.38507537969;0.186843261446;True
397462905;3064420299;2626685;3.0;19.03.2017 11:18:14;True;0.831618752077;True;True;4.38507537969;0.189647538541;True
255219872;3064420299;2626685;2.0;19.03.2017 11:18:14;True;0.920859691758;True;True;4.38507537969;0.209998600257;True
168028715;3064420299;2626685;2.0;19.03.2017 11:18:14;True;0.964316394179;True;True;4.38507537969;0.219908738318;True
140153524;3064305159;5;5.0;19.03.2017 10:22:03;True;0.988391536547;True;True;4.94146250423;0.200020041779;True
207829314;3064305159;5;4.0;19.03.2017 10:22:03;True;0.963454042311;True;True;4.94146250423;0.194973460081;True
90892734;3064305159;5;4.0;19.03.2017 10:22:03;True;0.999079584342;True;True;4.94146250423;0.202182973864;True
129958758;3064305159;5;3.0;19.03.2017 10:22:03;True;0.994812715868;True;True;4.94146250423;0.201319490943;True
205813150;3064305159;5;2.0;19.03.2017 10:22:03;True;0.995724625167;True;True;4.94146250423;0.201504033333;True
160678812;3064305159;2626685;4.0;19.03.2017 10:22:03;False;0.213712305619;False;True;0.784557516868;0.272398518941;True
158847773;3064305159;2626685;4.0;19.03.2017 10:22:03;False;0.0878175138313;False;True;0.784557516868;0.111932537696;True
397462905;3064305159;2626685;3.0;19.03.2017 10:22:03;False;0.052114081697;False;True;0.784557516868;0.0664248070747;True
168028715;3064305159;2626685;2.0;19.03.2017 10:22:03;False;0.264938825359;False;True;0.784557516868;0.337692036164;True
255219872;3064305159;2626685;2.0;19.03.2017 10:22:03;False;0.165974790362;False;True;0.784557516868;0.211552100125;True
140153524;3064201319;5;5.0;19.03.2017 09:28:25;True;0.758493757172;True;True;4.67283086461;0.162319968162;True
90892734;3064201319;5;4.0;19.03.2017 09:28:25;True;0.980384802942;True;True;4.67283086461;0.20980532601;True
207829314;3064201319;5;4.0;19.03.2017 09:28:25;True;0.947522270306;True;True;4.67283086461;0.202772644198;True
129958758;3064201319;5;3.0;19.03.2017 09:28:25;True;0.991371291173;True;True;4.67283086461;0.212156467866;True
205813150;3064201319;5;2.0;19.03.2017 09:28:25;True;0.995058743021;True;True;4.67283086461;0.212945593763;True
160678812;3064201319;2626685;4.0;19.03.2017 09:28:25;False;0.757734691608;True;False;2.41102690822;0.31427881996;True
158847773;3064201319;2626685;4.0;19.03.2017 09:28:25;False;0.125755011724;False;True;2.41102690822;0.0521582779915;True
397462905;3064201319;2626685;3.0;19.03.2017 09:28:25;False;0.751137908685;True;False;2.41102690822;0.311542731491;True
255219872;3064201319;2626685;2.0;19.03.2017 09:28:25;False;0.520225258794;True;False;2.41102690822;0.215769163347;True
168028715;3064201319;2626685;2.0;19.03.2017 09:28:25;False;0.256174037409;False;True;2.41102690822;0.10625100721;True
135384059;3062585246;726228;5.0;18.03.2017 16:17:21;False;0.692749738503;True;False;1.81406857924;0.381876267761;True
139937922;3062585246;726228;3.0;18.03.2017 16:17:21;False;0.854916655063;True;False;1.81406857924;0.471270306342;True
107803494;3062585246;726228;2.0;18.03.2017 16:17:21;False;0.162826640655;False;True;1.81406857924;0.0897577095587;True
139280377;3062585246;726228;1.0;18.03.2017 16:17:21;False;0.103575545019;False;True;1.81406857924;0.0570957163386;True
140153524;3062585246;5;5.0;18.03.2017 16:17:21;True;0.830153021558;True;True;4.54359173213;0.182708542162;True
90892734;3062585246;5;4.0;18.03.2017 16:17:21;True;0.932710570481;True;True;4.54359173213;0.205280453322;True
207829314;3062585246;5;4.0;18.03.2017 16:17:21;True;0.97895407448;True;True;4.54359173213;0.215458195233;True
129958758;3062585246;5;3.0;18.03.2017 16:17:21;True;0.861799100814;True;True;4.54359173213;0.189673533984;True
205813150;3062585246;5;2.0;18.03.2017 16:17:21;True;0.939974964801;True;True;4.54359173213;0.2068792753;True
114239371;3062585246;3331948;5.0;18.03.2017 16:17:21;False;0.71405210893;True;False;0.71405210893;1.0;True
158847773;3062549121;2626685;4.0;18.03.2017 16:03:08;False;0.0808583430181;False;True;2.48768419384;0.0325034597311;True
160678812;3062549121;2626685;4.0;18.03.2017 16:03:08;False;0.33136181192;False;True;2.48768419384;0.13320091543;True
397462905;3062549121;2626685;3.0;18.03.2017 16:03:08;False;0.616876790931;True;False;2.48768419384;0.247972307924;True
255219872;3062549121;2626685;2.0;18.03.2017 16:03:08;False;0.506905658539;True;False;2.48768419384;0.203766080837;True
168028715;3062549121;2626685;2.0;18.03.2017 16:03:08;False;0.951681589429;True;False;2.48768419384;0.382557236078;True
139876032;3062549121;1375614;5.0;18.03.2017 16:03:08;True;0.979012899023;True;True;4.18525190038;0.233919707183;True
82327674;3062549121;1375614;4.0;18.03.2017 16:03:08;True;0.972863673479;True;True;4.18525190038;0.232450446624;True
87012746;3062549121;1375614;3.0;18.03.2017 16:03:08;True;0.569419172238;True;True;4.18525190038;0.136053739606;True
149486894;3062549121;1375614;2.0;18.03.2017 16:03:08;True;0.778211143082;True;True;4.18525190038;0.185941291374;True
117281554;3062549121;1375614;1.0;18.03.2017 16:03:08;True;0.885745012559;True;True;4.18525190038;0.211634815213;True
158847773;3062400690;2626685;4.0;18.03.2017 14:59:54;False;0.151892950856;False;True;0.694139579838;0.218821913154;True
160678812;3062400690;2626685;4.0;18.03.2017 14:59:54;False;0.028925726024;False;True;0.694139579838;0.0416713394023;True
397462905;3062400690;2626685;3.0;18.03.2017 14:59:54;False;0.0610022170373;False;True;0.694139579838;0.0878817730744;True
255219872;3062400690;2626685;2.0;18.03.2017 14:59:54;False;0.319038333217;False;True;0.694139579838;0.459616973997;True
168028715;3062400690;2626685;2.0;18.03.2017 14:59:54;False;0.133280352704;False;True;0.694139579838;0.192008000372;True
139876032;3062400690;1375614;5.0;18.03.2017 14:59:54;True;0.985311808535;True;True;4.28931597129;0.229713039359;True
82327674;3062400690;1375614;4.0;18.03.2017 14:59:54;True;0.925569015771;True;True;4.28931597129;0.215784759613;True
87012746;3062400690;1375614;3.0;18.03.2017 14:59:54;True;0.984456587555;True;True;4.28931597129;0.229513655358;True
149486894;3062400690;1375614;2.0;18.03.2017 14:59:54;True;0.998931404196;True;True;4.28931597129;0.232888276565;True
117281554;3062400690;1375614;1.0;18.03.2017 14:59:54;True;0.395047155234;False;False;4.28931597129;0.0921002691054;True
113800818;3062392851;3547682;4.0;18.03.2017 14:56:25;True;0.994315003622;True;True;4.6149542635;0.215455007103;True
101695162;3062392851;3547682;4.0;18.03.2017 14:56:25;True;0.9853922509;True;True;4.6149542635;0.213521563733;True
91698091;3062392851;3547682;3.0;18.03.2017 14:56:25;True;0.97367039356;True;True;4.6149542635;0.210981591142;True
137272985;3062392851;3547682;2.0;18.03.2017 14:56:25;True;0.99047330562;True;True;4.6149542635;0.214622561583;True
130416036;3062392851;3547682;1.0;18.03.2017 14:56:25;True;0.671103309801;True;True;4.6149542635;0.14541927644;True
107081378;3062392851;15;5.0;18.03.2017 14:56:25;False;0.105425134753;False;True;0.42712806154;0.246823246342;True
131237305;3062392851;15;4.0;18.03.2017 14:56:25;False;0.0031811155288;False;True;0.42712806154;0.00744768563633;True
98878010;3062392851;15;3.0;18.03.2017 14:56:25;False;0.0397948902211;False;True;0.42712806154;0.0931685220532;True
106863163;3062392851;15;2.0;18.03.2017 14:56:25;False;0.226925996762;False;True;0.42712806154;0.531283278238;True
177416702;3062392851;15;1.0;18.03.2017 14:56:25;False;0.0518009242747;False;True;0.42712806154;0.121277267731;True
113800818;3062271959;3547682;4.0;18.03.2017 14:01:40;False;0.0664582964593;False;True;1.11415321789;0.0596491536284;True
